Comp.	Score	UserID	Pseudo	#golf,count=1120,time=2022-10-08 00:46:01
100	57	1373701	MartinBruna	
100	57	1335230	jft63	
100	57	818780	bbodin01	
100	57	153774	cocoche007	
100	57	3584929	michaelbaudino	
100	57	1410483	mithrandier	
100	57	4117624	Thibb1	
100	57	4726023	Monluc	
100	58	1601399	frederikspang	
100	58	826372	skyyker	
100	58	1720782	sjauld	
100	58	962569	[K]Gabor	
100	58	828756	tmwh	
100	58	1115081	sergeif	
100	58	1432997	frullah	
100	58	1311521	dbzadnen	
100	58	2131793	GuSilverFlame	
100	58	2433536	GiantPanda	
100	58	2867477	MichaelKommandant	
100	58	2802859	tdeo	
100	58	154996	shashwat986	
100	58	490588	Uljahn	
100	58	3938961	DBPhoenix	
100	58	3948124	Sorc	
100	58	3958580	HITO	
100	58	4324957	SpaceInvaders	
100	58	4855310	KirillIO	
100	59	1243659	kfrapin	
100	59	717675	someone9999	
100	59	1521217	Quincunx	
100	59	1510015	Aiss	
100	59	1035754	Bassel	
100	59	1733217	arctic-fox	
100	59	1630013	omarsahl	
100	59	1975116	AtteLynx	
100	59	905191	Vince31	
100	59	1666878	Zizwar	
100	59	2327967	Karocyt	
100	59	2565265	Pawel.S	
100	59	2823570	Qujja	
100	59	1443195	ThE_MaD1706	
100	59	2194865	paranoidduck	
100	59	1022925	Adrien.	
100	59	1525831	ntsd	
100	59	1158098	Matjaz	
100	59	4127584	Ran222	
100	59	3441967	KenOhSoldier	
100	59	1709070	platypus999	
100	59	4009347	JaworWr	
100	59	4688439	Angs	
100	59	4879161	kyuko_haboro	
100	59	4120837	philipplenk	
100	59	2090090	agios	
100	59	1458246	Httpsx	
100	60	1000893	TristanBrismontier	
100	60	831778	jedau	
100	60	1273087	Niklex	
100	60	1188192	mandrak3	
100	60	1796070	MinorScale	
100	60	1411735	lordaniel	
100	60	911777	MasakiKyosuke	
100	60	3611465	FooBat	
100	60	2854802	Hmm...	
100	60	385699	Nikai	
100	60	3866090	Creuz	
100	60	3881824	aprasath	
100	60	4311593	james7b2	
100	60	4294044	simsimlafamille	
100	60	4452418	rorekk	
100	60	2206075	Jon...	
100	60	4589241	Setra022	
100	60	4158940	nacho_cheesefries	
100	60	4683897	ibori	
100	60	4587710	Smetalka	
100	60	3663654	neatcoder	
100	60	4438505	[CUBE]	
100	61	939112	Doomer3D	
100	61	1648598	long-long-float	
100	61	2165068	caerbannog	
100	61	282701	MarcelBrouette	
100	61	2628790	AlexAmoureux	
100	61	2220348	Vlad_Yermakov	
100	61	2006629	a_muraka	
100	61	1473017	justhalf	
100	61	3962136	l4hg	
100	61	2638020	ja_fica	
100	61	3377745	mathieuv	
100	61	2589340	Zource	
100	61	2482615	Zenobia	
100	61	890959	Beast_HQ	
100	62	425477	selslack	
100	62	1071140	BeberLeNewbie	
100	62	1001096	MyIIone	
100	62	936356	Tajasch	
100	62	1521777	ravac	
100	62	1702373	Iamhere55	
100	62	1676761	jnoyola	
100	62	1960233	AntonBorzenko	
100	62	2007531	Strategy	
100	62	1430796	_PereKastor_	
100	62	2560383	saidmarar	
100	62	3320101	megahallon	
100	62	3361894	Retired	
100	62	3999460	jcweaver	
100	62	3864752	MuddySneakers	
100	62	4207930	go6o12344	
100	62	2371389	Franta	
100	62	380805	Xtendz	
100	62	5025901	user9431	
100	62	4866820	tinuviel60	
100	62	3371531	Zasalamel	
100	63	1714883	wizenink	
100	63	1657142	Shalmezad	
100	63	1120990	dmw	
100	63	2257142	aarond	
100	63	1394530	Idleless	
100	63	1061242	martinpapa69	
100	63	3348811	Kaes	
100	63	3245819	TomA	
100	63	3917420	trold	
100	63	4128828	Vigasaurus	
100	63	3341438	WWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWM	
100	63	2470538	methusela	
100	63	3904675	ggolfz	
100	63	3664465	Icenore	
100	64	1027100	arke	
100	64	938374	UnmanagedCode	
100	64	835636	texus	
100	64	650661	Syro	
100	64	843723	Walz	
100	64	1193731	vamPierchen	
100	64	1785670	Squallfirst	
100	64	1753072	MrOne	
100	64	1931087	CodingBot	
100	64	1765600	AlfaisalJauhari	
100	64	1472275	Shirotha	
100	64	578766	mogron	
100	64	2285589	Klamss	
100	64	1838549	orangesnowfox	
100	64	2713608	LostSymphony	
100	64	3623576	InJustice	
100	64	3717149	Jef808	
100	64	962495	eboot	
100	64	154504	Harenome	
100	64	4125934	escadara	
100	64	3857428	phile13	
100	64	4083405	jzen	
100	65	675132	salda004	
100	65	154348	ProYd	
100	65	1206540	Modemaizer	
100	65	1557469	Mttlnz	
100	65	1490676	w0st	
100	65	1639807	kubked	
100	65	949302	paweu	
100	65	880365	Vitorvgc	
100	65	751220	f1u77y	
100	65	3635585	jomi-se	
100	65	3749793	WINWINWIN	
100	65	828239	[SG]Sebastien	
100	65	1848459	Velcoro	
100	65	1295111	Andrii.Bakulin	
100	65	4175338	tawrelkate	
100	65	4493640	ChuaZhengHongJonathan	
100	65	1781541	Schwase	
100	65	4257588	WhoTho	
100	65	5038905	FnControlOption	
100	66	1354623	Second_Ideal	
100	66	1857055	Mittzir	
100	66	1966319	0x6E0FF	
100	66	478664	kmar	
100	66	2719910	Guliverza	
100	66	1086669	FreeKent	
100	66	717196	NWDD	
100	66	3812486	gitKad	
100	67	906126	bONEY	
100	67	1477749	Shadeke	
100	67	1355842	slaghn	
100	67	3280748	Defelo	
100	67	1436568	SashaGrey	
100	67	4278644	xLurchx	
100	67	4314795	CPX99	
100	67	3080189	Multiplicity	
100	67	3257672	NullKuhl	
100	67	4600079	quasi_ubique	
100	67	4460030	pinetail	
100	68	1247721	Keivan	
100	68	1529396	ulukai	
100	68	1621911	Chubbs	
100	68	1275981	ADescartes	
100	68	522088	mouton5000	
100	68	1532449	hauleth	
100	68	2510517	Turtlefight	
100	68	3369525	LunEyx	
100	68	656081	2skill3d4u	
100	68	2913778	suftware	
100	69	973580	Hyftar	
100	69	1576972	aislasq	
100	69	1238185	TitouanT	
100	69	1163546	Pyou	
100	69	1971865	Nanosplitter	
100	69	810391	loiceisti	
100	69	2165944	Noob_Pythoner	
100	69	3793388	__nuclear__	
100	69	3947806	Kr4unos	
100	69	848394	schwarzahl	
100	69	2243940	Revenge911	
100	69	1760767	Scriptodude	
100	69	2595251	Veterini	
100	69	3614465	Xeicker	
100	69	4848961	Sasso_Stark	
100	70	204179	resistcorp	
100	70	2514555	RoyReznik	
100	70	4067214	hatplusplus	
100	70	2040449	SalimAmiar	
100	71	1647257	Chiraffollo	
100	71	199646	netoctone	
100	71	1307178	tobikris	
100	71	155242	lmathieu	
100	71	3537575	nOoBioH	
100	71	322737	Nangini	
100	71	4387047	Arttu	
100	71	3374291	Mystogan98	
100	72	1608197	Luun	
100	72	225811	Inferno285	
100	72	3544921	mijailr	
100	72	3092621	warseph	
100	72	3813103	MathieuJoly	
100	72	3561215	yh_0x7	
100	73	552776	player_one	
100	73	1499798	glib	
100	73	1487168	FatIvan	
100	73	2155687	NilsTheWizzard	
100	73	2594360	Nataris	
100	73	953096	Pandraghon	
100	73	2078184	jz4o	
100	73	4062203	soraie	
100	73	3369801	kotDev	
100	73	4596822	Zwii	
100	73	3552123	Bertotoro	
100	74	1188063	kelevra	
100	74	1780312	rafal42	
100	74	1887115	botbot	
100	74	1060181	Dabou	
100	74	1504684	entrpy	
100	74	162982	Dami-e	
100	74	2899584	AryeEidelman	
100	74	3536805	rinzu	
100	74	1682651	grimnar	
100	74	4081488	meerumschlungen	
100	75	199243	[CG]Nonofr	
100	75	1166399	springfield	
100	75	1174780	Convly	
100	75	2044657	Beaux	
100	75	1554971	wagster	
100	75	4370032	KontoB	
100	76	1487972	Flo_Lbr	
100	76	155176	LEO_000_001	
100	76	1417378	Bogotolec	
100	76	3324989	Marmare314	
100	76	1959179	savitar	
100	76	403850	Drakhaine	
100	76	154194	E-B-A	
100	76	2321957	Xenoid	
100	76	4763549	BlaiseEbuth_	
100	76	5044337	4hg	
100	77	1986463	irshad	
100	77	1396023	RashFever	
100	77	1495694	MisterJensen	
100	78	1296449	loveCoding	
100	78	1485482	ArshSekhon	
100	78	1533481	MattM	
100	78	826491	oliva_c	
100	78	1158405	KolbasniyVeter	
100	78	1889163	dfhincapiem	
100	78	2167235	Willian	
100	78	971177	davidlepilote	
100	78	2648361	Andrey.....	
100	78	873310	MerlindlH	
100	78	3872416	CodinGamerAK	
100	78	1016562	wRadion	
100	78	1256312	Djoums	
100	78	3181720	Nucleus_12_	
100	79	1290871	InconclusiveImpurity	
100	79	347029	Kevapo	
100	79	1997092	mouxounet	
100	79	1791716	S.lexis	
100	79	3926210	BigHeadStm	
100	79	3045022	ZomBMage	
100	79	4871512	Heeri	
100	79	1359821	Loowood	
100	80	952383	abarrett	
100	80	4595600	yamen_malik	
100	81	2572485	DGynn	
100	81	2572247	Zavulonely	
100	81	2647140	nisizawa	
100	81	2720216	ilgiocatore	
100	81	3008857	timoru	
100	81	1038882	ICTylor	
100	81	3989875	TomasV	
100	81	4685891	Laki_42	
100	81	1290569	a76a44	
100	81	4875640	Nekronos	
100	81	3873888	vivacit	
100	82	1377125	GreenPinguin	
100	82	1284747	mr-push	
100	82	1140027	theBee	
100	82	1508255	shadowX[Dorin-E]	
100	82	1544238	sojuz151	
100	82	1756420	intothenether	
100	82	296915	kenaniah	
100	82	1412116	Stimorol	
100	82	2559690	AlgoPoet	
100	82	3534071	theophilem	
100	84	1232851	docl	
100	84	1655250	Bibo	
100	84	1764075	Salga	
100	84	2688693	Catagami	
100	84	2527522	proGuix	
100	84	3305510	TBali	
100	85	403748	[CG]SaiksyApo	
100	85	996271	labete	
100	85	593873	SmSSysteM	
100	85	1485462	LamSonFei	
100	85	761506	zzzNico	
100	85	649275	biggoron	
100	85	3532429	Skyf0l	
100	85	2100538	Fedia	
100	86	911226	Ekaitz	
100	87	1243876	Hi-Low_World	
100	87	1607283	uoo38	
100	87	2889754	CarotteEtCordonBleu	
100	87	4682280	rstrobl	
100	87	4534733	Damko757	
100	88	1898584	Natorade	
100	89	1183476	lololajoie	
100	89	1299110	koger	
100	89	2273716	danielgracia	
100	89	1259407	tdautrem	
100	89	4860638	CSGSierz	
100	89	994468	darkdieg	
100	89	5072331	TiPoix	
100	90	1983331	Franckito	
100	90	2729093	flipped_a_bit	
100	91	1175533	Hari87	
100	91	1696052	MonkeyBStar	
100	91	2421521	Sobakin	
100	91	861601	rafi	
100	91	4253866	solebull	
100	91	1568093	b0ot	
100	92	1238934	accorp	
100	92	1686449	ramzes_pl	
100	92	2061050	Pragmasea	
100	92	4053056	hbouillo	
100	92	4538521	Ya27cine	
100	93	788361	Bob	
100	93	2050195	eklore	
100	94	1792532	Zanbez	
100	94	1675720	AxFab	
100	94	1781128	tomsoft1	
100	94	3552977	Altheae	
100	95	1086579	biinari	
100	95	1136782	gary003	
100	95	3704439	mandersn	
100	95	3938011	[4G]	
100	96	4136747	alopikon	
100	96	2665390	NicolasD	
100	96	3403813	davispuh	
100	97	1242503	Yimo	
100	97	860404	Vitruvius	
100	97	4297611	Thonybat	
100	98	681006	kompo	
100	98	543127	splitDiff	
100	98	4493123	5922	
100	98	3563934	ChuckTheNinja	
100	98	4275410	rk2021	
100	99	1218749	dauom	
100	99	2070853	starms80	
100	99	3440075	pipalyptus	
100	99	2320995	Photon_	
100	100	1502728	linc	
100	100	1524056	telebin	
100	100	1236024	xspeedasx	
100	101	1863849	Peglo	
100	101	2626539	Weissi	
100	101	3995933	SirThunder	
100	102	2347608	undr_root	
100	102	3797792	185.165.168.41	
100	102	4259591	yedi	
100	103	1675278	SwannL	
100	104	1759335	metahom	
100	104	3512206	LFR	
100	104	817627	geot	
100	104	4390014	yfe42	
100	104	3774438	Xeramian	
100	105	1394396	kailanjian	
100	105	1233309	gabejbrenner	
100	105	4002254	PlanetSuburbia	
100	105	4615311	dchenn	
100	105	4243469	NDPeshev19	
100	106	1539016	Lonski	
100	106	2069141	tomeko	
100	107	1773607	elana	
100	108	1699384	Suikoden	
100	108	1347320	Stormtrooper_7163	
100	109	2003902	mploux	
100	109	1789129	Freezee	
100	109	3227561	Exortix	
100	109	3917341	Putnam3145	
100	110	2397478	charlesfranciscodev	
100	111	930869	Meidor	
100	111	2453091	Vanna	
100	111	2137236	VanTech	
100	111	2015072	cervemar	
100	112	922457	Kristallseele	
100	112	3604953	Bomadeno	
100	112	3373604	racamsi	
100	112	3901571	Koromo	
100	112	2892501	JakubMaras	
100	114	1256515	vsaijan4	
100	114	4016794	loljka	
100	115	4416395	antondie	
100	118	1267630	Nirina	
100	118	1512667	DrevanTonder	
100	118	3595789	TheUki	
100	119	1025317	Hogo	
100	120	1756435	Golzeb	
100	120	4612315	Gerritvw	
100	121	1085744	Frontier	
100	122	1001266	Chamel	
100	122	826914	Kyrus	
100	122	3225698	Ferrisfox	
100	123	3904507	mogzhey	
100	123	3946840	DirkieDurky	
100	124	3319832	kocao	
100	124	1855354	KiwiTae	
100	125	819776	Maregas	
100	126	1830993	jpcheck	
100	126	4471089	Denams	
100	126	4334151	LittleDarkBug	
100	127	1388076	Siruker	
100	127	4318840	Tibo0	
100	128	581152	TemPra	
100	129	4605393	Emanuele.Fasano	
100	129	4602447	chenhaorantianjiayi	
100	131	3766524	SinSentido	
100	132	416762	Khao	
100	132	956713	Jo_de_malval	
100	133	891648	boechiel	
100	133	3821478	Dikzak4life	
100	134	153721	Xolen	
100	134	4780182	Moku89	
100	135	1564179	SES	
100	135	1693992	predek	
100	135	4003601	Mathieu1988	
100	136	1458157	chocolatecharlie	
100	136	4785778	Pharallaxe	
100	137	2107807	johnstanfield	
100	137	3511557	piralimic	
100	137	4570196	WooDyDooKs	
100	140	2233960	WatashiWaChevretteDesu	
100	140	2603397	Bove	
100	140	1425201	JamesPun	
100	141	3144403	hugoLaugier	
100	143	1657074	cicatrix	
100	144	875840	ThomasEcalle	
100	145	4273943	MVV90	
100	145	1579042	Hulous	
100	146	1950376	firefliesalco	
100	146	2478658	PL_Bartek	
100	148	1648938	Kharyus	
100	148	1638502	Mufasa.	
100	151	1124822	justinDr	
100	151	4138278	Hibiki	
100	153	1505019	NoCarb	
100	155	3932809		
100	155	3975334	elentiya	
100	156	4334077	Paul_Demanze	
100	158	1452115	Vaize	
100	158	3564510	blackslex	
100	158	4530308	Cr4shOverride	
100	160	2420013	Zoli007	
100	161	2354299	checkam	
100	161	2579794	eDonkey	
100	165	1528274	BlanCap	
100	166	3076849	Nightmarius	
100	168	1431687	Gollinator	
100	168	2897325	CAEZAR	
100	172	4515011	minhminhbi	
100	173	1268618	Barnou	
100	174	4275970	valcrog	
100	175	3445799	Pr_Snake	
100	177	4460140	MissScrew	
100	178	3233072	Nilo	
100	180	3123327	Cordy	
100	181	1174714	Shoko84	
100	182	1449433	Rolf	
100	189	4716095	MichMich31	
